"","x",".n","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1457",0.0652401072089209,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.686046511627907,0.0202613859867866,0.0958518054192737,0.0580565957030301,0.490854427011246,0.0652401072089209,6,18
"1458",-0.0579403156577225,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.325581395348837,-0.108298937853693,-0.0331422998914789,-0.0707206188725862,-0.457851931012495,-0.0579403156577225,6,18
"1459",0.400430287304188,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.976744186046512,0.189866706044508,0.364445328890755,0.277156017467632,2.10496772455698,0.400430287304188,6,18
"1460",-0.278036523101748,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0581395348837209,-0.287926598048994,-0.168194580589044,-0.228060589319019,-1.61698113586223,-0.278036523101748,6,18
"1461",0.0601353871216267,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.674418604651163,0.0159985244014944,0.0911551623637089,0.0535768433826016,0.457851931012495,0.0601353871216267,6,18
"1462",-0.215432838797693,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.116279069767442,-0.221598603653654,-0.125989234714788,-0.173793919184221,-1.21719663085238,-0.215432838797693,6,18
"1463",-0.113364260798804,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.232558139534884,-0.149140443510327,-0.0691114788794607,-0.109125961194894,-0.74078546520427,-0.113364260798804,6,18
"1464",-0.377028807472395,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0232558139534884,-0.38158910438074,-0.207010481534493,-0.294299792957617,-2.10496772455699,-0.377028807472395,6,18
"1465",0.0458261332359032,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.63953488372093,0.00347337010017564,0.0775512990176304,0.040512334558903,0.361605225985168,0.0458261332359032,6,18
"1466",-0.0447730978339902,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.372093023255814,-0.0902987317310147,-0.0165136161129208,-0.0534061739219678,-0.330295794125729,-0.0447730978339902,6,18
"1467",0.244936865375735,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.895348837209302,0.116057601895223,0.214713737866342,0.165385669880783,1.2815515655446,0.244936865375735,6,18
"1468",0.351754057928996,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.941860465116279,0.151050805099059,0.270782822559009,0.210916813829034,1.61698113586223,0.351754057928996,6,18
"1469",-0.0593970169024195,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.313953488372093,-0.112995580909258,-0.0374051614767711,-0.0752003711930147,-0.490854427011246,-0.0593970169024195,6,18
"1470",-0.199322041586163,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.151162790697674,-0.195397833415401,-0.106563721592915,-0.150980777504158,-1.04913139796397,-0.199322041586163,6,18
"1471",0.111087083602334,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.767441860465116,0.0519677033894762,0.131996668020343,0.0919821857049094,0.74078546520427,0.111087083602334,6,18
"1472",0.0221178729275609,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.569767441860465,-0.0208026955164319,0.0519475308202957,0.0155724176519319,0.177871963729103,0.0221178729275609,6,18
"1473",-0.227592743033956,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0930232558139535,-0.243201942350967,-0.140901425897509,-0.192051684124238,-1.35170223993066,-0.227592743033956,6,18
"1474",0.078766930684247,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.732558139534884,0.0379057725821478,0.115685121715975,0.0767954471490613,0.62890421763219,0.078766930684247,6,18
"1475",-0.0352214337155081,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.406976744186047,-0.0774399419378003,-0.00435671937535768,-0.040898330656579,-0.23815006422977,-0.0352214337155081,6,18
"1476",0.126835792637194,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.802325581395349,0.0670365298155022,0.150058295381577,0.10854741259854,0.862822085796534,0.126835792637194,6,18
"1477",-0.0681005255214626,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.27906976744186,-0.127692325878465,-0.0505362142243767,-0.0891142700514209,-0.593358618885332,-0.0681005255214626,6,18
"1478",0.055678214882666,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.662790697674419,0.0117829866138637,0.0865445984524641,0.0491637925331639,0.4253408271426,0.055678214882666,6,18
"1479",-0.00156529141738193,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.5,-0.0447383295011237,0.0275945540111391,-0.00857188774499228,0,-0.00156529141738193,6,18
"1480",0.0695674199871404,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.697674418604651,0.0245771835807906,0.100643085983673,0.0626101347822317,0.524400512708041,0.0695674199871404,6,18
"1481",-0.0453874550139277,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.36046511627907,-0.094695074507615,-0.0206171455901602,-0.0576561100488876,-0.361605225985168,-0.0453874550139277,6,18
"1482",0.196411593199444,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.86046511627907,0.0955823550332617,0.186365375555709,0.140973865294485,1.10170892569425,0.196411593199444,6,18
"1483",0.0829832183797218,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.744186046511628,0.0424999985636756,0.120961537624128,0.0817307680939017,0.665262904024716,0.0829832183797218,6,18
"1484",0.222653176948449,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.883720930232558,0.108845459224803,0.204454828163669,0.156650143694236,1.21719663085238,0.222653176948449,6,18
"1485",-0.148255822424737,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.186046511627907,-0.173731142447346,-0.0894911336144422,-0.131611138030894,-0.906434569324905,-0.148255822424737,6,18
"1486",-0.142341675096768,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.197674418604651,-0.167202070871562,-0.0841803053054868,-0.125691188088524,-0.862822085796534,-0.142341675096768,6,18
"1487",-0.0141186052269056,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.453488372093023,-0.0608793813666252,0.0116375210359187,-0.0246209301653533,-0.118233871066134,-0.0141186052269056,6,18
"1488",0.0549369177520991,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.651162790697674,0.00760955908523504,0.0820123423611639,0.0448109507231995,0.393273285425738,0.0549369177520991,6,18
"1489",0.111024617622285,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.755813953488372,0.047183999848149,0.126392945736084,0.0867884727921163,0.702523195917311,0.111024617622285,6,18
"1490",-0.361514423514024,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0348837209302326,-0.337895841348039,-0.192211355429638,-0.265053598388838,-1.88950996033343,-0.361514423514024,6,18
"1491",0.0729668507740105,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.720930232558139,0.0333924387343922,0.11054855038848,0.0719704945614363,0.593358618885332,0.0729668507740105,6,18
"1492",-0.197257579525648,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.162790697674419,-0.187776755062053,-0.100657895883223,-0.144217325472638,-0.999304804294917,-0.197257579525648,6,18
"1493",-0.101452920885441,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.244186046511628,-0.143536721226068,-0.0643277753381335,-0.103932248282101,-0.702523195917311,-0.101452920885441,6,18
"1494",0.139059817047726,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.837209302325581,0.083514120393238,0.170632979572068,0.127073549982653,0.999304804294917,0.139059817047726,6,18
"1495",-0.00130911809821976,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.511627906976744,-0.0407405337774053,0.0316037832370729,-0.00456837527016622,0.0294940199771491,-0.00130911809821976,6,18
"1496",0.0321680574086673,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.604651162790698,-0.00875634460694673,0.0645327739886625,0.0278882146908579,0.268602882187494,0.0321680574086673,6,18
"1497",-0.0742662651917389,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.267441860465116,-0.132828897205959,-0.0550495480721324,-0.0939392226390458,-0.62890421763219,-0.0742662651917389,6,18
"1498",-0.0397348340983568,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.383720930232558,-0.0859610809652897,-0.0124384169239694,-0.0491997489446296,-0.299306910465667,-0.0397348340983568,6,18
"1499",-0.306505964911381,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0465116279069767,-0.30936816273523,-0.179388345400456,-0.244378254067843,-1.73719395725557,-0.306505964911381,6,18
"1500",0.204779813925108,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.872093023255814,0.10204110270849,0.195058960599485,0.148550031653988,1.15752281496335,0.204779813925108,6,18
"1501",-0.100126993869706,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.255813953488372,-0.138105313114112,-0.0596437740536601,-0.0988745435838863,-0.665262904024716,-0.100126993869706,6,18
"1502",-0.052680676528153,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.348837209302326,-0.0991561178511484,-0.0247533345752196,-0.061954726213184,-0.393273285425738,-0.052680676528153,6,18
"1503",0.0362163227908073,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.616279069767442,-0.00470535856601513,0.0688173054753052,0.032055973454645,0.299306910465667,0.0362163227908073,6,18
"1504",0.42928217551201,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.988372093023256,0.201291456779016,0.465455689558833,0.333373573168925,2.51912447349841,0.42928217551201,6,18
"1505",0.0316564430198259,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.593023255813954,-0.0127870561146269,0.0602961664478158,0.0237545551665945,0.23815006422977,0.0316564430198259,6,18
"1506",0.269027456637665,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.930232558139535,0.141082222277399,0.253452633622093,0.197267427949746,1.51642562059135,0.269027456637665,6,18
"1507",-0.249731823799176,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0813953488372093,-0.255952566535897,-0.149195136446239,-0.202573851491068,-1.42921942427106,-0.249731823799176,6,18
"1508",-0.261048411496821,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.0697674418604651,-0.270596409112077,-0.158225997767383,-0.21441120343973,-1.51642562059135,-0.261048411496821,6,18
"1509",-0.122107231382937,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.22093023255814,-0.154936442096659,-0.0740060562954256,-0.114471249196042,-0.780164393602973,-0.122107231382937,6,18
"1510",0.0721599100977011,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.709302325581395,0.0289519944011434,0.105538481942328,0.0672452381717356,0.558547485603915,0.0721599100977011,6,18
"1511",0.372361134772024,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.965116279069767,0.175067579939653,0.320752065858054,0.247909822898854,1.88950996033343,0.372361134772024,6,18
"1512",0.126486849413123,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.790697674418605,0.0618803981354876,0.14380413987151,0.102842269003499,0.82079208833238,0.126486849413123,6,18
"1513",0.000570679295905774,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.523255813953488,-0.0367507120454208,0.0356279593271935,-0.000561376359113647,0.0590137246550105,0.000570679295905774,6,18
"1514",-0.056872404812205,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.337209302325581,-0.103688373942449,-0.0289267621038483,-0.0663075680231485,-0.4253408271426,-0.056872404812205,6,18
"1515",0.0246468668467737,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.581395348837209,-0.0168012833290526,0.0561026141881662,0.0196506654295568,0.20791656136215,0.0246468668467737,6,18
"1516",-0.0665912755979652,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.290697674418605,-0.122682257432312,-0.0460957698911279,-0.0843890136617201,-0.558547485603915,-0.0665912755979652,6,18
"1517",-0.00479350899768142,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.488372093023256,-0.0487475587270574,0.0235967582874207,-0.0125754002198184,-0.0294940199771493,-0.00479350899768142,6,18
"1518",-0.0300011929843707,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.430232558139535,-0.0690913063102802,0.00365892002644735,-0.0327161931419164,-0.177871963729103,-0.0300011929843707,6,18
"1519",0.0199764631555467,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.558139534883721,-0.0247948661752086,0.0478265730616428,0.0115158534432171,0.147987109725839,0.0199764631555467,6,18
"1520",-0.211817596254055,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.13953488372093,-0.203509151045693,-0.112726130523246,-0.15811764078447,-1.10170892569425,-0.211817596254055,6,18
"1521",0.135966721140991,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.813953488372093,0.0723473581244576,0.156587366957362,0.11446736254091,0.906434569324905,0.135966721140991,6,18
"1522",-0.21925180617237,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.104651162790698,-0.231857513356327,-0.133201377385208,-0.182529445370767,-1.2815515655446,-0.21925180617237,6,18
"1523",0.247512903964826,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.906976744186046,0.123757650407525,0.226058166860982,0.174907908634253,1.35170223993066,0.247512903964826,6,18
"1524",0.0170180302245595,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.546511627906977,-0.0287812965259032,0.0437356058766407,0.00747715467536875,0.118233871066134,0.0170180302245595,6,18
"1525",-0.0106599235399635,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.465116279069767,-0.0568144466511688,0.0156216622156726,-0.0205963922177481,-0.088584955676999,-0.0106599235399635,6,18
"1526",0.118490682465151,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.779069767441861,0.056862280805441,0.137792666606675,0.0973274737060579,0.780164393602973,0.118490682465151,6,18
"1527",-0.0378893325733255,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.395348837209302,-0.0816765494786471,-0.00838743088303784,-0.0450319901808424,-0.268602882187495,-0.0378893325733255,6,18
"1528",-0.213012956614896,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.127906976744186,-0.21220273608947,-0.119184878198475,-0.165693807143972,-1.15752281496335,-0.213012956614896,6,18
"1529",-0.031139788995557,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.418604651162791,-0.0732463896781508,-0.000342492160931913,-0.0367944409195413,-0.20791656136215,-0.031139788995557,6,18
"1530",0.037385500990694,18,0.375093856217193,-1.29091316916354e-15,0.175456822211867,0.627906976744186,-0.000630159377063719,0.0731549562410302,0.0362623984319832,0.330295794125729,0.037385500990694,6,18
"1531",-0.150775473092142,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.209302325581395,-0.186051817054455,-0.0958303727219863,-0.140941094888221,-0.82079208833238,-0.150775473092142,12,6
"1532",0.57065724725495,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.976744186046512,0.200295304860275,0.39255624374066,0.296425774300468,2.10496772455698,0.57065724725495,12,6
"1533",-0.0334192434742969,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.325581395348837,-0.128070251604389,-0.045301321811453,-0.0866857867079211,-0.457851931012495,-0.0334192434742969,12,6
"1534",0.255632308851177,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.883720930232558,0.111067765263203,0.216360994974017,0.16371438011861,1.21719663085238,0.255632308851177,12,6
"1535",-0.0815676374182518,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.313953488372093,-0.133242597386061,-0.0499959502679234,-0.0916192738269924,-0.490854427011246,-0.0815676374182518,12,6
"1536",0.00310199958985142,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.546511627906977,-0.0404986112169002,0.0393632155824171,-0.000567697817241569,0.118233871066134,0.00310199958985142,12,6
"1537",0.367756704607945,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.941860465116279,0.157547908657977,0.289407065956785,0.223477487307381,1.61698113586223,0.367756704607945,12,6
"1538",0.206646579994452,19,0.0015567026571693,2.65808854116429e-16,0.235573902245419,0.848837209302326,0.089674725667893,0.187506461679684,0.138590593673789,1.04913139796397,0.206646579994452,12,6
